segmentnr	original	folio	stemmed
BO_TZ33_GI-016:23	kha t+wam la 'khyud zhabs rnams brkyang bskum bzhugs :	2	kha t+wam la khyud zhabs rnams rkyong skum bzhugs 
BO_TZ33_GI-016:24	phyi yi phag mo'i sku yi 'od zer las :	2	phyi yi phag mo sku yi d zer las 
BO_TZ33_GI-016:25	rang 'dra mkha' 'gro 'bum phrag 'phro zhing gsal :	2	rang dra mkha gro bum phrag phro zhing gsal 
BO_TZ33_GI-016:26	phyogs bzhir rdo rje rin chen pad+ma las :	2	phyogs bzhir rdo rje rin chen pad+ma las 
BO_TZ33_GI-016:27	bzhi po dkar ser dmar ljang gtsho dang mtshhungs :	2	bzhi po dkar ser dmar ljang gtsho dang mtshhungs 
BO_TZ33_GI-016:28	rang rang thugs kar bde chen dkar mo dang : ser mo don grub dmar mo sgra sgrog ma :	2	rang rang thugs kar bde chen dkar mo dang ser mo don grub dmar mo sgra sgrog ma 
BO_TZ33_GI-016:29	sna tshhogs mthar phyin ljang gu bzhi po yang :	2	sna tshhogs mthar phyin ljang gu bzhi po yang 
BO_TZ33_GI-016:30	phag zhal spangs pa'i gtsho dang mtshhungs par gsal :	3	phag zhal spong ba gtsho dang mtshhungs ba gsal 
BO_TZ33_GI-016:31	mtshhams bzhir dam tshhig sna tshhogs thams cad dang : lo ka da ki bzhi ni thal mdog dmar :	3	mtshhams bzhir dam tshhig sna tshhogs thams cad dang lo ka da ki bzhi ni thal mdog dmar 
BO_TZ33_GI-016:32	ljang gu sna tshhogs mdog can phag zhal spangs :	3	ljang gu sna tshhogs mdog can phag zhal spong 
BO_TZ33_GI-016:33	gzhan rnams gtsho mo'i tshhul mtshhungs gsal ba 'o :	3	gzhan rnams gtsho mo tshhul mtshhungs gsal ba mang 
BO_TZ33_GI-016:34	de dag rang rang 'od las rang 'dra 'bum :	3	de dag rang rang d las rang dra bum 
BO_TZ33_GI-016:35	spro zhing gsal ba ma 'dres so sor gnas :	3	spro zhing gsal ba ma dre so sor gnas 
BO_TZ33_GI-016:36	de ltar bskyed pa'i lha tshhogs thams cad kyang :	3	de ltar skyed ba lha tshhogs thams cad kyang 
BO_TZ33_GI-016:37	gsal stong 'ja' gzugs thugs srog so sor gsal :	3	gsal stong ja gzugs thugs srog so sor gsal 
BO_TZ33_GI-016:38	mkha' 'gro'i dkyil 'khor sku la rdzogs pa yi :	3	mkha gro dkyil khor sku la rdzogs ba yi 
BO_TZ33_GI-016:39	drag mo seng gdong sprul pa'i sku ru gnas :	3	drag mo seng gdong sprul ba sku ru gnas 
BO_TZ33_GI-016:40	spyan 'dren gong du 'di ltar sbyar ba'o :	4	spyan bgrang gong du di ltar sbyor ba 
BO_TZ33_GI-016:41	ho : chos nyid mi 'gyur bde chen klong yangs nas :	4	ho chos nyid mi gyur bde chen klong yangs nas 
BO_TZ33_GI-016:42	bcom ldan rdo rje phag mo'i lha tshhogs kun :	4	joms ldan rdo rje phag mo lha tshhogs kun 
BO_TZ33_GI-016:43	'gro ba'i don du sgyu 'phrul skur bzhengs la :	4	gro ba don du sgyu phrul skur bzhengs la 
BO_TZ33_GI-016:44	'dir gshegs dam tshhig pa dang dbyer med bzhugs :	4	dir gshegs dam tshhig ba dang dbyer med bzhugs 
BO_TZ33_GI-016:45	rang gsal gnyis med lha la phyag 'tshhal lo :	4	rang gsal gnyis med lha la phyag tshhal lo 
BO_TZ33_GI-016:46	rang byung bde chen mchod pa dgyes bzhes mdzod :	4	rang byung bde chen mchod ba dgyes bzhes mdzod 
BO_TZ33_GI-016:47	rdo rje phag mo'i lha tshhogs rnams la bstod :	4	rdo rje phag mo lha tshhogs rnams la bstod 
BO_TZ33_GI-016:48	rang rig mkha' 'gror ma shes mthol bshags so :	4	rang rig mkha gror ma shes mthol chags so 
BO_TZ33_GI-016:49	ka dag rang sa zin pa'i dngos grub stshol :	4	ka dag rang sa zin ba dngos grub stshol 
BO_TZ33_GI-016:50	mkha' 'gro'i thugs srog rnams las 'od 'phros pas :	5	mkha gro thugs srog rnams las d phro ba 
BO_TZ33_GI-016:51	snang srid mkha' 'gro ma lus spyan drangs nas :	5	snang srid mkha gro ma lus spyan drangs nas 
BO_TZ33_GI-016:52	khyab brdal bde chen ngang du bzhugs par gyur :	5	khyab rdal bde chen ngang du bzhugs ba gyur 
BO_TZ33_GI-016:53	de nas dzapa? kyi skabs su 'di sbyar :	5	de nas dzapa? kyi skabs su di sbyor 
BO_TZ33_GI-016:54	om ahhu~m: thugs klong mkha' 'gro rigs so sor :	5	om ahhu~m: thugs klong mkha gro rigs so sor 
BO_TZ33_GI-016:55	thugs kar dga' ba 'khyil ba'i dbus :	5	thugs kar dga ba khyil ba dbus 
BO_TZ33_GI-016:56	a dang ha ri ni sas mtshhan :	5	a dang ha ri ni sas mtshhan 
BO_TZ33_GI-016:57	de las 'od 'phros rtsha ba gsum :	5	de las d phro rtsha ba gsum 
BO_TZ33_GI-016:58	bzhugs so 'tshhal kun 'ub kyis bsdus :	5	bzhugs so tshhal kun ub kyis sdud 
BO_TZ33_GI-016:59	thugs ka'i dbus su 'od du zhu :	5	thugs ka dbus su d du ju 
BO_TZ33_GI-016:60	de 'od mkha' 'gro'i tshhogs la phog :	6	de d mkha gro tshhogs la bogs 
BO_TZ33_GI-016:61	thams cad 'od 'bar de yi 'od :	6	thams cad d bar de yi d 
BO_TZ33_GI-016:62	lnga ldan snang srid 'khor 'das khyab :	6	lnga ldan snang srid khor da khyab 
BO_TZ33_GI-016:63	ma dag rigs kun sbyangs byas nas :	6	ma dag rigs kun sbyong byed nas 
BO_TZ33_GI-016:64	thams cad dag pa bzhi ru gyur :	6	thams cad dag ba bzhi ru gyur 
BO_TZ33_GI-016:65	snang srid 'ja' 'od gzhal yas su :	6	snang srid ja d jal yas su 
BO_TZ33_GI-016:66	dag pa lha yi khra mer gtams :	6	dag ba lha yi khra mer gtams 
BO_TZ33_GI-016:67	rang sngags sgra yis 'khor 'das g.yo :	6	rang sngags sgra yis khor da g.yo 
BO_TZ33_GI-016:68	rig stong chos sku 'byams su klas :	6	rig stong chos sku byam su klas 
BO_TZ33_GI-016:69	rnal 'byor de yi spyod par gnas :	6	rnal byor de yi spyod ba gnas 
BO_TZ33_GI-016:70	a ha ri ni sa hu~m:	7	a ha ri ni sa hu~m: 
BO_TZ33_GI-016:71	de nas rtags kyi rim pa bshad par bya :	7	de nas rtags kyi rim ba chad ba byed 
BO_TZ33_GI-016:72	rtags chen gsum ni gzhung du legs par bstan :	7	rtags chen gsum ni gzhung du legs ba ston 
BO_TZ33_GI-016:73	seng gdong khro mo'i rtags kyang las byang gsal :	7	seng gdong khro mo rtags kyang las byang gsal 
BO_TZ33_GI-016:74	sgrub pa'i mkha' 'gro nye ba'i rtags pa ni :	7	sgrub ba mkha gro nye ba rtags ba ni 
BO_TZ33_GI-016:75	rmi lam bud med mang po 'dzum zhing 'dud :	7	rmi lam bud med mang po dzum zhing dud 
BO_TZ33_GI-016:76	bro gar rol mo byed cing bdud rtshi ster :	7	bro gar rol mo byed cing bdud rtshi ster 
BO_TZ33_GI-016:77	dur khrod gnas su bya rgod khyu mang 'tshhogs :	7	dur khrod gnas su byed rgod khyu mang tshhogs 
BO_TZ33_GI-016:78	lnga ldan 'ja' shar sku gsung thugs rten rnyed :	7	lnga ldan ja char sku gsung thugs rten rnyed 
BO_TZ33_GI-016:79	nyi zla shar dang da ru rkang gling thogs :	7	nyi zla char dang da ru rkang gling thogs 
BO_TZ33_GI-016:80	mkha' la 'phur sogs rmis na nye ba'i rtags :	8	mkha la phur sogs rmis na nye ba rtags 
BO_TZ33_GI-016:81	dgyes pas lus sbyor bde ba 'dzag med ster :	8	dgyes ba lus sbyor bde ba dzag med ster 
BO_TZ33_GI-016:82	mi ro'i rigs byed ster dang tshhogs 'khor ster :	8	mi ro rigs byed ster dang tshhogs khor ster 
BO_TZ33_GI-016:83	sku gzugs phyag mtshhan bud med kyis ster sogs :	8	sku gzugs phyag mtshhan bud med kyis ster sogs 
BO_TZ33_GI-016:84	dngos grub 'byung la nye ba'i rtags su bshad :	8	dngos grub byung la nye ba rtags su chad 
BO_TZ33_GI-016:85	dngos su dag snang mos gus chos phyogs la :	8	dngos su dag snang mos gus chos phyogs la 
BO_TZ33_GI-016:86	blo mos 'khor bar zhen pa log sogs ni :	8	blo mos khor ba zhen ba log sogs ni 
BO_TZ33_GI-016:87	dngos grub shin tu nye ba'i rtags su bshad :	8	dngos grub shin tu nye ba rtags su chad 
BO_TZ33_GI-016:88	mdor na nyin mo sgrub la ma yengs shing :	8	mdor na nyin mo sgrub la ma yengs shing 
BO_TZ33_GI-016:89	khab mig skud 'dzud ltar byas de yi gnad :	8	khab mig skud dzud ltar byed de yi gnad 
BO_TZ33_GI-016:90	rmi lam dag snang mang 'byung the tshhom med :	9	rmi lam dag snang mang byung the tshhom med 
BO_TZ33_GI-016:91	le lo lhod dang brtshon chung yengs pa'i ngang :	9	le lo lhod dang brtshon chung yengs ba ngang 
BO_TZ33_GI-016:92	sgom sgrub tshhig ris song tsham byas na ni :	9	sgom sgrub tshhig ris gro tsham byed na ni 
BO_TZ33_GI-016:93	rmi lam 'khrul ba ma gtogs gzhan mi 'byung :	9	rmi lam khrul ba ma gtogs gzhan mi byung 
BO_TZ33_GI-016:94	slar yang rtags la mi nges bzang rtags rigs :	9	slar yang rtags la mi nges bzang rtags rigs 
BO_TZ33_GI-016:95	'byung zhing rang sems dga' na nges par legs :	9	byung zhing rang sems dga na nges ba legs 
BO_TZ33_GI-016:96	chal chol 'khrug cing sems yang mi dga' la :	9	chal chol khrug cing sems yang mi dga la 
BO_TZ33_GI-016:97	the tshhom mang 'byung sgrub dang chos mi 'dod :	9	the tshhom mang byung sgrub dang chos mi dod 
BO_TZ33_GI-016:98	ngan rigs byung na bar chad yin pas spang :	9	ngan rigs byung na ba chad yin ba spong 
BO_TZ33_GI-016:99	skong zlog la brtshon bgegs bskrad bskyed rdzogs 'bung :	9	skong zlog la brtshon bgegs skrod skyed rdzogs bung 
BO_TZ33_GI-016:100	rmi lam mdze mo bud med ngu ba dang : rgyab phyogs khro zhing cho 'phrul mang 'byung ba :	10	rmi lam mdze mo bud med ngu ba dang rgyab phyogs khro zhing cho phrul mang byung ba 
BO_TZ33_GI-016:101	mkha' 'gro 'khrugs rtags yin pas skong bshags 'bad :	10	mkha gro khrugs rtags yin ba skong chags bad 
BO_TZ33_GI-016:102	bud med mdze mo sbyor zhing thig le 'chor :	10	bud med mdze mo sbyor zhing thig le chor 
BO_TZ33_GI-016:103	gzugs kyang mi rtag rang yang mi dga' ba :	10	gzugs kyang mi rtag rang yang mi dga ba 
BO_TZ33_GI-016:104	bsen mo'i bar chad yin pas drag pos gzir :	10	bsen mo ba chad yin ba drag pos gzir 
BO_TZ33_GI-016:105	mkha' 'gro'i dam tshhig dmigs bsal dam rdzas dang : rang mi 'bral zhing mchod gtor ma chag bya :	10	mkha gro dam tshhig dmigs bsal dam rdzas dang rang mi bral zhing mchod thor ma chag byed 
BO_TZ33_GI-016:106	spyir btang gsang sngags dam tshhig tshhul bzhin bsrung :	10	spyir gtong gsang sngags dam tshhig tshhul bzhin bsrung 
BO_TZ33_GI-016:107	khyad par ltag sprod rkang gling thod mtshhan ldan :	10	khyad ba ltag sprod rkang gling thod mtshhan ldan 
BO_TZ33_GI-016:108	me long sin+d+hu ra dang bdud rtshi lnga :	10	me long sin+d+hu ra dang bdud rtshi lnga 
BO_TZ33_GI-016:109	rang dang 'bral med 'chang ba med mi rung :	10	rang dang bral med chang ba med mi rung 
BO_TZ33_GI-016:110	dam rdzas bcang ba gzhung na gsal ba 'o :	11	dam rdzas chang ba gzhung na gsal ba mang 
BO_TZ33_GI-016:111	phag mo'i bskyed rdzogs rtags dang dam tshhig bcas :	11	phag mo skyed rdzogs rtags dang dam tshhig cha 
BO_TZ33_GI-016:112	shin tu zab bo mang du ma spel rgyahrgyahrgya :	11	shin tu zab bo mang du ma spel rgyahrgyahrgya 
BO_TZ33_GI-016:113	rig 'dzin rol pa'i rdo rje'i gter ma'o ///	11	rig dzin rol ba rdo rje gter ma 
