segmentnr	original	folio	stemmed
BO_T08_D4106-1:278a-22	rnyed la zhes bya ba ni gzhan las so //	278a	rnyed la zhes byed ba ni gzhan las so 
BO_T08_D4106-1:278a-23	'dod na zhes bya ba ni gal te don du gnyer na'o //	278a	dod na zhes byed ba ni gal te don du gnyer na 
BO_T08_D4106-1:278a-24	dge slong des blang bar bya'o zhes bya ba ni mnod par bya ba'o //	278a	dge slong des blang ba byed zhes byed ba ni mnod ba byed ba 
BO_T08_D4106-1:278a-25	blangs nas khyer ba med na zhes bya ba ni rung bar byed pa med na'o //	278a	blangs nas khyer ba med na zhes byed ba ni rung ba byed ba med na 
BO_T08_D4106-1:278a-26	dpag tshad gsum gyi mtha'i bar du zhes bya ba ni dpag tshad gsum gyi mthar thug pa'i bar tshun chad du'o //	278a	dpog tshad gsum gyi mtha ba du zhes byed ba ni dpog tshad gsum gyi mthar thug ba ba tshun chad du 
BO_T08_D4106-1:278a-27	bdag nyid kyis bskur bar bya'o zhes bya ba ni bdag rang gis bskur bar bya'o //	278a	bdag nyid kyis skur ba byed zhes byed ba ni bdag rang gis skur ba byed 
BO_T08_D4106-1:278b-0	de las @278b 'das par khyer na zhes bya ba ni de las thal bar byed na'o //	278b	de las da ba khyer na zhes byed ba ni de las thal ba byed na 
BO_T08_D4106-1:278b-1	spang ba'i ltung byed do zhes bya ba ni dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /	278b	spong ba ltung byed do zhes byed ba ni dngos po de spong nas ltung byed kyi ltung ba chags ba byed ba ste 
BO_T08_D4106-1:278b-2	des na spang ba'i ltung byed do zhes gsungs so //	278b	des na spong ba ltung byed do zhes gsungs so 
BO_T08_D4106-1:278b-3	de la ltung ba ji ltar 'gyur zhe na /	278b	de la ltung ba ji ltar gyur zhe na 
BO_T08_D4106-1:278b-4	'dir yang dngos gzhi dang / sbyor ba dang / sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	278b	dir yang dngos gzhi dang sbyor ba dang sbyor ba sbyor ba ltung ba rnam ba jog ba dang ltung ba med ba dang bslab ba byed ba dang phyir chos ba rnams kyis di mtshan nyid shes ba byed 
BO_T08_D4106-1:278b-5	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dge slong lam du zhugs pas lug bal dag rnyed la 'dod cing blangs nas khyer ba med na dpag tshad gsum las rgyang grags gcig gi mtha' las 'das par khyer na bal thogs pa'i spang ba'i ltung	278b	de la dir dngos gzhi ltung ba rnam ba jog ba ni dge slong lam du jug ba lug bal dag rnyed la dod cing blangs nas khyer ba med na dpog tshad gsum las rgyang grags gcig gi mtha las da ba khyer na bal thogs ba spong ba ltung 
BO_T08_D4106-1:278b-6	byed kyi dngos gzhir 'gyur ro //	278b	byed kyi dngos gzhir gyur ro 
BO_T08_D4106-1:278b-7	dge slong la bal thogs pa'i spang ba'i ltung byed byung na de ma spangs shing bral bar ma byas la ltung ba ma bshags par ram /	278b	dge slong la bal thogs ba spong ba ltung byed byung na de ma spong shing bral ba ma byed la ltung ba ma chags ba ram 
BO_T08_D4106-1:278b-8	spangs shing bral bar ma byas la ltung ba ma bshags par ram /	278b	spong shing bral ba ma byed la ltung ba ma chags ba ram 
BO_T08_D4106-1:278b-9	spangs shing bral bar byas la ltung ba ma bshags par lug bal de lta bu gzhan zhig rnyed na de yang snga ma'i shugs kyis spang bar 'gyur te de las ltung bar ni mi 'gyur ro //	278b	spong shing bral ba byed la ltung ba ma chags ba lug bal de lta bu gzhan jig rnyed na de yang snga ma shugs kyis spong ba gyur te de las ltung ba ni mi gyur ro 
BO_T08_D4106-1:278b-10	dge slong gis bal thogs pa'i spang ba'i ltung byed byung la /	278b	dge slong gis bal thogs ba spong ba ltung byed byung la 
BO_T08_D4106-1:278b-11	ji srid du spang ba'i dngos po las ma bshags shing so sor ma bshags par lhung bzed dam /	278b	ji srid du spong ba dngos po las ma chags shing so sor ma chags ba lhung bzed dam 
BO_T08_D4106-1:278b-12	chos gos sam /	278b	chos gos sam 
BO_T08_D4106-1:278b-13	dra ba'am / phor bu'am /	278b	dra ba phor bu 
BO_T08_D4106-1:278b-14	ska rags sam /	278b	ska rags sam 
BO_T08_D4106-1:278b-15	dge sbyong gi 'tsho ba'i yo byad gang yang rung ba gzhan nye bar 'jog na /	278b	dge sbyong gi tsho ba yo byad gang yang rung ba gzhan nye ba jog na 
BO_T08_D4106-1:278b-16	de yang snga ma'i shugs kyis spang bar 'gyur te /	278b	de yang snga ma shugs kyis spong ba gyur te 
BO_T08_D4106-1:278b-17	de las ltung bar ni mi 'gyur ro //	278b	de las ltung ba ni mi gyur ro 
BO_T08_D4106-1:278b-18	khyer ba med pa la dpag chad gsum las 'das pa'i mtha' nas rgyang grags gcig gi mthar phyin pa la na smad pa med do //	278b	khyer ba med ba la dpog chad gsum las da ba mtha nas rgyang grags gcig gi mthar phyin ba la na smad ba med do 
BO_T08_D4106-1:278b-19	khyer ba yod bzhin du bdag nyid kyis khyer na gzhi nyid nas brtsams te rgyang grags gcig gi mthar phyin pa la na smad pa med do //	278b	khyer ba yod bzhin du bdag nyid kyis khyer na gzhi nyid nas brtsams te rgyang grags gcig gi mthar phyin ba la na smad ba med do 
BO_T08_D4106-1:278b-20	lug bal gyi rdzas bzang ngan dang mnyam pa la na smad pa med do //	278b	lug bal gyi rdzas bzang ngan dang mnyam ba la na smad ba med do 
BO_T08_D4106-1:278b-21	bal rung ba la na smad pa med do //	278b	bal rung ba la na smad ba med do 
BO_T08_D4106-1:279a-0	zhva dang lham sgro gu can dang stod kor nang tshangs can dang rgya cang dang lcag po dang shur bu phre'u la sogs pa de tsam @279a * //	279a	zhva dang lham sgro gu can dang stod kor nang tshangs can dang rgya cang dang lcag po dang shur bu phreu la sogs ba de tsam 
BO_T08_D4106-1:279a-1	dag gi rgyu'i tshad las lhag pa la na smad pa med do //	279a	dag gi rgyu tshad las lhag ba la na smad ba med do 
BO_T08_D4106-1:279a-2	'di'i byed pa po ni lug bal rung ba dang rgyang grags kyi mthar khyer ba nyid yin no //	279a	di byed ba po ni lug bal rung ba dang rgyang grags kyi mthar khyer ba nyid yin no 
BO_T08_D4106-1:279a-3	'di la yan lag lngas dngos gzhi'i ltung bar 'gyur te /	279a	di la yan lag lngas dngos gzhi ltung ba gyur te 
BO_T08_D4106-1:279a-4	lug bal dang rung ba dang / zhva rgyu la sogs pa'i tshad las lhag pa dang / rang gis khyer ba dang rgyang grags kyi mthar phyin pa'o //	279a	lug bal dang rung ba dang zhva rgyu la sogs ba tshad las lhag ba dang rang gis khyer ba dang rgyang grags kyi mthar phyin ba 
BO_T08_D4106-1:279a-5	de dag la yan lag ma tshang na ci rigs par na smad do //	279a	de dag la yan lag ma tshang na ci rigs ba na smad do 
BO_T08_D4106-1:279a-6	de la lug bal dang rung ba zhes smos pa ni lug bal ma yin pa dang / ra bal la sogs pa rung ba ma yin pa la nyes byas su gsungs pa'i phyir ro //	279a	de la lug bal dang rung ba zhes smos ba ni lug bal ma yin ba dang ra bal la sogs ba rung ba ma yin ba la nyes byed su gsungs ba phyir ro 
BO_T08_D4106-1:279a-7	zhva rgyu la sogs pa'i tshad las lhag pa zhes smos pa ni de dag gi don du de tsam dag khyer ba la ni nyes pa med la de dag gi don ma yin par de tsam dag khyer ba la ni na smad pa'i phyir ro //	279a	zhva rgyu la sogs ba tshad las lhag ba zhes smos ba ni de dag gi don du de tsam dag khyer ba la ni nyes ba med la de dag gi don ma yin ba de tsam dag khyer ba la ni na smad ba phyir ro 
BO_T08_D4106-1:279a-8	rang gis khyer ba zhes smos pa ni gzhan gyis bskur ba la nyes pa med pa'i phyir ro //	279a	rang gis khyer ba zhes smos ba ni gzhan gyis skur ba la nyes ba med ba phyir ro 
BO_T08_D4106-1:279a-9	rgyang grags kyi mthar phyin pa zhes smos pa ni rgyang grags phyed du phyin pa la nyes byas su gsungs pa'i phyir ro //	279a	rgyang grags kyi mthar phyin ba zhes smos ba ni rgyang grags phyed du phyin ba la nyes byed su gsungs ba phyir ro 
BO_T08_D4106-1:279a-10	sbyor ba gcig gis lug bal rung ba zhva rgyu la sogs pa'i tshad las lhag pa'i chun po gcig gam gnyis sam mang po zhig khyer na yang ltung ba'i dngos gzhi gcig rnam par gzhag go //	279a	sbyor ba gcig gis lug bal rung ba zhva rgyu la sogs ba tshad las lhag ba chun po gcig gam gnyis sam mang po jig khyer na yang ltung ba dngos gzhi gcig rnam ba jog go 
BO_T08_D4106-1:279a-11	rgyang grags kyi mthar phyin pa zhes smos pa de la 'dir rgyang grags dang dpag tshad kyi tshad rdul phra rab la sogs pa las bsgyur te bsgre ba bstan pa'i phyir rdul phra rab dang rdul phra mo dang / chu dang lcags dang ri bong dang lug dang glang dang nyi zer gyi rdul dang /	279a	rgyang grags kyi mthar phyin ba zhes smos ba de la dir rgyang grags dang dpog tshad kyi tshad rdul phra rab la sogs ba las sgyur te sgre ba ston ba phyir rdul phra rab dang rdul phra mo dang chu dang lcags dang ri bong dang lug dang glang dang nyi zer gyi rdul dang 
BO_T08_D4106-1:279a-12	sro ma dang / shig dang nas dang sor rnams ni snga ma drug las phyi ma gcig tu bsgre'o //	279a	sro ma dang shig dang nas dang sor rnams ni snga ma drug las phyi ma gcig tu sgre 
BO_T08_D4106-1:279a-13	sor nyi shu rtsa bzhi la khru gang ngo //	279a	sor nyi shu rtsa bzhi la khru gang ngo 
BO_T08_D4106-1:279a-14	khru phyed dang bzhi la mi'i srid do //	279a	khru phyed dang bzhi la mi srid do 
BO_T08_D4106-1:279a-15	khru bzhi la gzhu gcig go //	279a	khru bzhi la gzhu gcig go 
BO_T08_D4106-1:279a-16	gzhu lnga brgya la yang rgyang grags gcig go //	279a	gzhu lnga brgya la yang rgyang grags gcig go 
BO_T08_D4106-1:279a-17	rgyang grags brgyad la dpag tshad gcig go //	279a	rgyang grags brgyad la dpog tshad gcig go 
BO_T08_D4106-1:279a-18	dgon pa'i dang po yang rgyang grags gcig gi mtha'o zhes gsungs so //	279a	dgon ba dang po yang rgyang grags gcig gi mtha zhes gsungs so 
BO_T08_D4106-1:279a-19	sbyor ba'i ltung ba ni nyes byas te /	279a	sbyor ba ltung ba ni nyes byed te 
BO_T08_D4106-1:279a-20	ji srid du bal thogs pa'i spang ba'i ltung byed kyi sbyor ba brtsams nas dngos gzhi la ma thug gi bar du nyes byas so //	279a	ji srid du bal thogs ba spong ba ltung byed kyi sbyor ba brtsams nas dngos gzhi la ma thug gi ba du nyes byed so 
BO_T08_D4106-1:279b-0	dngos gzhi la sbyor ba tha dad pa ji snyed brtsams pa re re la nyes byas @279b re re'o //	279b	dngos gzhi la sbyor ba tha dad ba ji snyed brtsams ba re re la nyes byed re re 
BO_T08_D4106-1:279b-1	bal rung ba ma yin pa la nyes byas so //	279b	bal rung ba ma yin ba la nyes byed so 
BO_T08_D4106-1:279b-2	zhva rgyu la sogs pa'i tshad dang de bas chung ba de dag gi don ma yin par khyer ba la nyes byas so //	279b	zhva rgyu la sogs ba tshad dang de ba chung ba de dag gi don ma yin ba khyer ba la nyes byed so 
BO_T08_D4106-1:279b-3	khyer ba med pa na bdag nyid kyis dpag tshad gsum gyi mtha' nas brtsams te rgyang grags phyed du khyer na nyes byas so //	279b	khyer ba med ba na bdag nyid kyis dpog tshad gsum gyi mtha nas brtsams te rgyang grags phyed du khyer na nyes byed so 
BO_T08_D4106-1:279b-4	khyer ba yod bzhin du bdag nyid kyis khyer na ni rtsom pa'i dus kho na nas nyes byas gzhan gcig go //	279b	khyer ba yod bzhin du bdag nyid kyis khyer na ni rtsom ba dus kho na nas nyes byed gzhan gcig go 
BO_T08_D4106-1:279b-5	rgyang grags phyed du phyin na nyes byas gzhan gcig go //	279b	rgyang grags phyed du phyin na nyes byed gzhan gcig go 
BO_T08_D4106-1:279b-6	rdzu 'phrul las gzhan pas nam mkha' la la khyer te 'gro na nyes byas so //	279b	rdzu phrul las gzhan ba nam mkha la la khyer te gro na nyes byed so 
BO_T08_D4106-1:279b-7	sprul pas khyer te 'gro na nyes byas so //	279b	sprul ba khyer te gro na nyes byed so 
BO_T08_D4106-1:279b-8	sbyor ba'i sbyor ba'i ltung ba ni nyes byas phra mo ste /	279b	sbyor ba sbyor ba ltung ba ni nyes byed phra mo ste 
BO_T08_D4106-1:279b-9	sbyor ba ji snyed pa la sbyor ba'i sbyor ba yang de snyed de /	279b	sbyor ba ji snyed ba la sbyor ba sbyor ba yang de snyed de 
BO_T08_D4106-1:279b-10	sbyor ba nyes byas kyi sbyor ba'i sbyor ba yang nyes byas te nyes byas phra mo'o //	279b	sbyor ba nyes byed kyi sbyor ba sbyor ba yang nyes byed te nyes byed phra mo 
BO_T08_D4106-1:279b-11	de yang dang po yid la sems pa ni sbyor ba'i sbyor ba'i nyes byas phra mo'o //	279b	de yang dang po yid la sems ba ni sbyor ba sbyor ba nyes byed phra mo 
BO_T08_D4106-1:279b-12	de nas lus dang ngag gis sbyor ba ni sbyor ba'i nyes byas dngos so //	279b	de nas lus dang ngag gis sbyor ba ni sbyor ba nyes byed dngos so 
BO_T08_D4106-1:279b-13	de nas mthar thug pa ni spang ba'i ltung byed kyi dngos gzhi'o zhes bya bar shes par bya'o //	279b	de nas mthar thug ba ni spong ba ltung byed kyi dngos gzhi zhes byed ba shes ba byed 
BO_T08_D4106-1:279b-14	ltung ba med pa ni khyer ba med na bdag nyid kyis dpag tshad gsum gyi bar du khyer ba la ltung ba med do //	279b	ltung ba med ba ni khyer ba med na bdag nyid kyis dpog tshad gsum gyi ba du khyer ba la ltung ba med do 
BO_T08_D4106-1:279b-15	zhva dang lham sgro gu can dang / stod kor nang tshangs can dang rgya cang dang lcag bod dang shur bu phre'u la sogs pa'i don du de tsam dag khyer ba la nyes pa med do //	279b	zhva dang lham sgro gu can dang stod kor nang tshangs can dang rgya cang dang lcag bod dang shur bu phreu la sogs ba don du de tsam dag khyer ba la nyes ba med do 
BO_T08_D4106-1:279b-16	las dang bo pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	279b	las dang bo ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_T08_D4106-1:279b-17	bslab par bya ba ni dge slong gis yul thams cad la gnas skabs thams cad du bal thogs pa'i spang bar 'gyur ba rnam pa thams cad mi bsten par bslab par bya'o //	279b	bslab ba byed ba ni dge slong gis yul thams cad la gnas skabs thams cad du bal thogs ba spong ba gyur ba rnam ba thams cad mi sten ba bslab ba byed 
BO_T08_D4106-1:279b-18	lus kyi khur phrag rdang zhes bya ba ni mi bskur ro //	279b	lus kyi khur phrag rdang zhes byed ba ni mi skur ro 
BO_T08_D4106-1:279b-19	glo dang rgyab dang rked pa dang mgo bo dag gis khur ba yang mi bskur ro //	279b	glo dang rgyab dang rked ba dang mgo bo dag gis khur ba yang mi skur ro 
BO_T08_D4106-1:279b-20	khur phyed kyi srang tshad las lhag pa mi bskur ro //	279b	khur phyed kyi srang tshad las lhag ba mi skur ro 
BO_T08_D4106-1:279b-21	'dir dge slong dang dge slong ma thun mong ma yin pa nyid du dogs par mi bya'o //	279b	dir dge slong dang dge slong ma thun mong ma yin ba nyid du dogs ba mi byed 
BO_T08_D4106-1:279b-22	phyir bcos pa ni snga ma bzhin no //	279b	phyir chos ba ni snga ma bzhin no 
BO_T08_D4106-1:279b-23	bal thogs pa'i spang ba ste bcu drug pa bshad zin to /	279b	bal thogs ba spong ba ste chu drug ba chad zin to 
BO_T08_D4106-1:280a-0	// / bal rmel du 'jug pa'i spang ba'i gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med sbyin gyi kun dga' ra ba na @280a * //	280a	bal rmel du jug ba spong ba gleng gzhi ni sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med sbyin gyi kun dga ra ba na 
BO_T08_D4106-1:280a-1	na bzhugs so //	280a	na bzhugs so 
BO_T08_D4106-1:280a-2	drug sde dag gis smras pa /	280a	drug sde dag gis smras ba 
BO_T08_D4106-1:280a-3	kye dga' bo nye dga' bal bgo bar bya'o //	280a	kye dga bo nye dga bal bgod ba byed 
BO_T08_D4106-1:280a-4	cha dur bya /	280a	cha dur byed 
BO_T08_D4106-1:280a-5	de dag gis smras pa /	280a	de dag gis smras ba 
BO_T08_D4106-1:280a-6	bdag cag gis btsun pa 'char ka 'di nyid na 'dug 'dug pa la ci'i phyir skal ba sbyin cha ldar bya'o //	280a	bdag cag gis btsun ba char ka di nyid na dug dug ba la ci phyir skal ba sbyin cha ldar byed 
BO_T08_D4106-1:280a-7	'char kas thos nas des smras pa tshe dang ldan pa dag khyed kyis der rnyed pa gang grub pa de yang khyed nyid kyir gyis shig / kho bo 'di nyid na 'dug 'dug pas rnyed pa gang grub pa de yang kho bo nyid kyir bya'o //	280a	char kas thos nas des smras ba tshe dang ldan ba dag khyed kyis der rnyed ba gang grub ba de yang khyed nyid kyir gyis shig kho bo di nyid na dug dug ba rnyed ba gang grub ba de yang kho bo nyid kyir byed 
BO_T08_D4106-1:280a-8	nye dags bsams pa /	280a	nye dags bsams ba 
BO_T08_D4106-1:280a-9	'di 'di nyid na 'dug 'dug pas rnyed pa mang po grub gor ma chag snyam nas /	280a	di di nyid na dug dug ba rnyed ba mang po grub gor ma chag snyam nas 
BO_T08_D4106-1:280a-10	des smras pa ;	280a	des smras ba 
BO_T08_D4106-1:280a-11	tshe dang ldan pa dag bdag cag dus thams cad du drug sde yin na /	280a	tshe dang ldan ba dag bdag cag dus thams cad du drug sde yin na 
BO_T08_D4106-1:280a-12	de ci'i phyir lnga sder 'gyur bar bya /	280a	de ci phyir lnga sder gyur ba byed 
BO_T08_D4106-1:280a-13	cha drug kho nar bya'o //	280a	cha drug kho nar byed 
BO_T08_D4106-1:280a-14	su 'god du gzhug / btsun pa 'char ka sdum pa yin gyis de 'god du gzhug go //	280a	su god du jug btsun ba char ka sdum ba yin gyis de god du jug go 
BO_T08_D4106-1:280a-15	'char kas cha drug tu byas te bdag nyid kyi skal ba rang gi gnas khang du bcug ste gzhag go //	280a	char kas cha drug tu byed te bdag nyid kyi skal ba rang gi gnas khang du jug ste jog go 
BO_T08_D4106-1:280a-16	de dag gis smras pa /	280a	de dag gis smras ba 
BO_T08_D4106-1:280a-17	btsun pa 'char ka khyod kyis rnyed pa gang grub pa de khyer shog bgo'o //	280a	btsun ba char ka khyod kyis rnyed ba gang grub ba de khyer shog bgod 
BO_T08_D4106-1:280a-18	'char kas smras pa /	280a	char kas smras ba 
BO_T08_D4106-1:280a-19	kho bos de'i bar du ka ka ni gcig tsam yang ma rnyed do //	280a	kho bod de ba du ka ka ni gcig tsam yang ma rnyed do 
BO_T08_D4106-1:280a-20	khyod kyis kho bo cag bslus so //	280a	khyod kyis kho bo cag bslus so 
BO_T08_D4106-1:280a-21	'char kas bsams pa /	280a	char kas bsams ba 
BO_T08_D4106-1:280a-22	bdag gis bal nyung du ma zhig rnyed pa 'di su rmel du gzhug / gal te khyim bdag la bcol na ni de dag bslab pa yang dag par ma blangs pa yin pas thams cad brku bar 'gyur ro //	280a	bdag gis bal nyung du ma jig rnyed ba di su rmel du jug gal te khyim bdag la chol na ni de dag bslab ba yang dag ba ma blangs ba yin ba thams cad rku ba gyur ro 
BO_T08_D4106-1:280a-23	gal te bcu bdun sde de dag la bcol na ni bca' ba'i rin du 'jog par 'gyur ro //	280a	gal te chu bdun sde de dag la chol na ni chos ba rin du jog ba gyur ro 
BO_T08_D4106-1:280a-24	chos byin la bcol du yang chos byin na mdo sde'i mtha' pa yin la /	280a	chos byin la chol du yang chos byin na mdo sde mtha ba yin la 
BO_T08_D4106-1:280a-25	'khor yang mdo sde'i mtha' pa dang ldan pa yin pas de mdo sde'i tshig dag sems pa na dus 'gyangs par 'gyur ro //	280a	khor yang mdo sde mtha ba dang ldan ba yin ba de mdo sde tshig dag sems ba na dus gyangs ba gyur ro 
BO_T08_D4106-1:280a-26	goo ta ma'i skem mo la bcol du yang goo ta ma'i skem mo ni 'dul ba 'dzin pa yin la 'khor yang 'dul ba 'dzin pa dang ldan pa yin pas de 'di ni ltung ba yin no //	280a	goo ta ma skem mo la chol du yang goo ta ma skem mo ni dul ba dzin ba yin la khor yang dul ba dzin ba dang ldan ba yin ba de di ni ltung ba yin no 
BO_T08_D4106-1:280a-27	'di ni ltung ba ma yin no zhes sems pa na dus 'gyangs par 'gyur ro //	280a	di ni ltung ba ma yin no zhes sems ba na dus gyangs ba gyur ro 
BO_T08_D4106-1:280a-28	skye dgu'i bdag mo chen mo goo ta m'i ni spong ba yin la 'khor yang spong ba dang ldan pa yin pas de sems rtse gcig tu 'jog pa la bal rmel ba mi gnod kyi /	280a	skye dgu bdag mo chen mo goo ta m ni spong ba yin la khor yang spong ba dang ldan ba yin ba de sems rtse gcig tu jog ba la bal rmel ba mi gnod kyi 
BO_T08_D4106-1:280b-0	bdag gis @280b de la bal rmel du bcol lo snyam nas /	280b	bdag gis de la bal rmel du chol lo snyam nas 
BO_T08_D4106-1:280b-1	de de snyam sems shing 'dug ba na skye dgu'i bdag mo chen mo goo ta m'i bcom ldan 'das ga la bal ba der 'ongs pa de'i tshe tshe dang ldan pa 'char kas thag ring po kho na nas mthong nas smras pa /	280b	de de snyam sems shing dug ba na skye dgu bdag mo chen mo goo ta m joms ldan da ga la bal ba der ngs ba de tshe tshe dang ldan ba char kas thag ring po kho na nas mthong nas smras ba 
BO_T08_D4106-1:280b-2	goo ta m'i bcom ldan 'das kyis tshul khrims dang ldan pa'i sems kyis smon pa 'grub ste /	280b	goo ta m joms ldan da kyis tshul khrims dang ldan ba sems kyis smon ba grub ste 
BO_T08_D4106-1:280b-3	de yang tshul khrims rnam par dag pa'i phyir ro zhes bka' stsal pa de legs par gsungs pa yin te /	280b	de yang tshul khrims rnam ba dag ba phyir ro zhes bka stsal ba de legs ba gsungs ba yin te 
BO_T08_D4106-1:280b-4	da gzod kho na bdag kye ma skye dgu'i bdag mo chen mo goo ta m'i 'ongs na ci ma rung snyam pa'i blo skyes na khyod kyang 'dir 'ongs so //	280b	da gzod kho na bdag kye ma skye dgu bdag mo chen mo goo ta m ngs na ci ma rung snyam ba blo skye na khyod kyang dir ngs so 
BO_T08_D4106-1:280b-5	bdag gis bal nyung du zhig rnyed pa de khyod kyis rmel du chug ste byin cig /'phags pa bdag bcom ldan 'das kyi zhabs la phyag 'tshal te slar mchis nas /	280b	bdag gis bal nyung du jig rnyed ba de khyod kyis rmel du chug ste byin cig ba bdag joms ldan da kyi zhabs la phyag tshal te slar mchis nas 
