segmentnr	original	folio	stemmed
BO_K02_D0008-7_H0009-7:203b-16	skyes bu yongs su dag pas sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su dag pa /	203b	skye bu yongs su dag ba sangs rgya kyi chos ma dre ba chos brgyad yongs su dag ba 
BO_K02_D0008-7_H0009-7:203b-17	sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su dag pas skyes bu yongs su dag pa ste /	203b	sangs rgya kyi chos ma dre ba chos brgyad yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:203b-18	de ltar na /	203b	de ltar na 
BO_K02_D0008-7_H0009-7:203b-19	skyes bu yongs su dag pa dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su dag pa 'di la gnyis su med de /	203b	skye bu yongs su dag ba dang sangs rgya kyi chos ma dre ba chos brgyad yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:203b-20	gnyis su byar med so so ma yin tha mi dad do //	203b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:203b-21	skyes bu yongs su dag pas rgyun du zhugs pa'i 'bras bu yongs su dag pa /	203b	skye bu yongs su dag ba rgyun du jug ba bras bu yongs su dag ba 
BO_K02_D0008-7_H0009-7:204a-0	rgyun du zhugs @204a *//	204a	rgyun du jug 
BO_K02_D0008-7_H0009-7:204a-1	pa'i 'bras bu yongs su dag pas skyes bu yongs su dag pa ste /	204a	ba bras bu yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204a-2	de ltar na /	204a	de ltar na 
BO_K02_D0008-7_H0009-7:204a-3	skyes bu yongs su dag pa dang / rgyun du zhugs pa'i 'bras bu yongs su dag pa 'di la gnyis su med de /	204a	skye bu yongs su dag ba dang rgyun du jug ba bras bu yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204a-4	gnyis su byar med so so ma yin tha mi dad do //	204a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204a-5	skyes bu yongs su dag pas lan cig phyir 'ong ba'i 'bras bu yongs su dag pa /	204a	skye bu yongs su dag ba lan cig phyir ng ba bras bu yongs su dag ba 
BO_K02_D0008-7_H0009-7:204a-6	lan cig phyir 'ong ba'i 'bras bu yongs su dag pas skyes bu yongs su dag pa ste /	204a	lan cig phyir ng ba bras bu yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204a-7	de ltar na /	204a	de ltar na 
BO_K02_D0008-7_H0009-7:204a-8	skyes bu yongs su dag pa dang / lan cig phyir 'ong ba'i 'bras bu yongs su dag pa 'di la gnyis su med de /	204a	skye bu yongs su dag ba dang lan cig phyir ng ba bras bu yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204a-9	gnyis su byar med so so ma yin tha mi dad do //	204a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204a-10	skyes bu yongs su dag pas phyir mi 'ong ba'i 'bras bu yongs su dag pa /	204a	skye bu yongs su dag ba phyir mi ng ba bras bu yongs su dag ba 
BO_K02_D0008-7_H0009-7:204a-11	phyir mi 'ong ba'i 'bras bu yongs su dag pas skyes bu yongs su dag pa ste //	204a	phyir mi ng ba bras bu yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204a-12	de ltar na; skyes bu yongs su dag pa dang / phyir mi 'ong ba'i 'bras bu yongs su dag pa 'di la gnyis su med de /	204a	de ltar na; skye bu yongs su dag ba dang phyir mi ng ba bras bu yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204a-13	gnyis su byar med so so ma yin tha mi dad do //	204a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204a-14	skyes bu yongs su dag pas dgra bcom pa nyid yongs su dag pa /	204a	skye bu yongs su dag ba dgra joms ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:204a-15	dgra bcom pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	204a	dgra joms ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204a-16	de ltar na /	204a	de ltar na 
BO_K02_D0008-7_H0009-7:204a-17	skyes bu yongs su dag pa dang / dgra bcom pa nyid yongs su dag pa 'di la gnyis su med de /	204a	skye bu yongs su dag ba dang dgra joms ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204a-18	gnyis su byar med so so ma yin tha mi dad do //	204a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204a-19	skyes bu yongs su dag pas rang byang chub yongs su dag pa /	204a	skye bu yongs su dag ba rang byang chub yongs su dag ba 
BO_K02_D0008-7_H0009-7:204b-0	rang byang chub yongs su dag pas skyes bu yongs su @204b dag pa ste /	204b	rang byang chub yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204b-1	de ltar na /	204b	de ltar na 
BO_K02_D0008-7_H0009-7:204b-2	skyes bu yongs su dag pa dang / rang byang chub yongs su dag pa 'di la gnyis su med de /	204b	skye bu yongs su dag ba dang rang byang chub yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204b-3	gnyis su byar med so so ma yin tha mi dad do //	204b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204b-4	skyes bu yongs su dag pas lam gyi rnam pa shes pa nyid yongs su dag pa /	204b	skye bu yongs su dag ba lam gyi rnam ba shes ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:204b-5	lam gyi rnam pa shes pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	204b	lam gyi rnam ba shes ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204b-6	de ltar na /	204b	de ltar na 
BO_K02_D0008-7_H0009-7:204b-7	skyes bu yongs su dag pa dang / lam gyi rnam pa shes pa nyid yongs su dag pa 'di la gnyis su med de /	204b	skye bu yongs su dag ba dang lam gyi rnam ba shes ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204b-8	gnyis su byar med so so ma yin tha mi dad do //	204b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204b-9	skyes bu yongs su dag pas rnam pa thams cad mkhyen pa nyid yongs su dag pa /	204b	skye bu yongs su dag ba rnam ba thams cad mkhyen ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:204b-10	rnam pa thams cad mkhyen pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	204b	rnam ba thams cad mkhyen ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204b-11	de ltar na /	204b	de ltar na 
BO_K02_D0008-7_H0009-7:204b-12	skyes bu yongs su dag pa dang / rnam pa thams cad mkhyen pa nyid yongs su dag pa 'di la gnyis su med de /	204b	skye bu yongs su dag ba dang rnam ba thams cad mkhyen ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204b-13	gnyis su byar med so so ma yin tha mi dad do //	204b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204b-14	gang zag yongs su dag pas gzugs yongs su dag pa /	204b	gang zag yongs su dag ba gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:204b-15	gzugs yongs su dag pas gang zag yongs su dag pa ste /	204b	gzugs yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204b-16	de ltar na /	204b	de ltar na 
BO_K02_D0008-7_H0009-7:204b-17	gang zag yongs su dag pa dang / gzugs yongs su dag pa 'di la gnyis su med de /	204b	gang zag yongs su dag ba dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204b-18	gnyis su byar med so so ma yin tha mi dad do //	204b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:204b-19	gang zag yongs su dag pas tshor ba yongs su dag pa /	204b	gang zag yongs su dag ba tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:204b-20	tshor ba yongs su dag pas gang zag yongs su dag pa ste /	204b	tshor ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:204b-21	de ltar na /	204b	de ltar na 
BO_K02_D0008-7_H0009-7:204b-22	gang zag yongs su dag pa dang / tshor ba yongs su dag pa 'di la gnyis su med de /	204b	gang zag yongs su dag ba dang tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:204b-23	gnyis su byar med so so ma yin tha mi dad do //	204b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205a-0	gang @205a *// zag yongs su dag pas 'du shes yongs su dag pa /	205a	gang zag yongs su dag ba du shes yongs su dag ba 
BO_K02_D0008-7_H0009-7:205a-1	'du shes yongs su dag pas gang zag yongs su dag pa ste /	205a	du shes yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205a-2	de ltar na /	205a	de ltar na 
BO_K02_D0008-7_H0009-7:205a-3	gang zag yongs su dag pa dang / 'du shes yongs su dag pa 'di la gnyis su med de /	205a	gang zag yongs su dag ba dang du shes yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205a-4	gnyis su byar med so so ma yin tha mi dad do //	205a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205a-5	gang zag yongs su dag pas 'du byed yongs su dag pa /	205a	gang zag yongs su dag ba du byed yongs su dag ba 
BO_K02_D0008-7_H0009-7:205a-6	'du byed yongs su dag pas gang zag yongs su dag pa ste /	205a	du byed yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205a-7	de ltar na /	205a	de ltar na 
BO_K02_D0008-7_H0009-7:205a-8	gang zag yongs su dag pa dang / 'du byed yongs su dag pa 'di la gnyis su med de /	205a	gang zag yongs su dag ba dang du byed yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205a-9	gnyis su byar med so so ma yin tha mi dad do //	205a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205a-10	gang zag yongs su dag pas rnam par shes pa yongs su dag pa /	205a	gang zag yongs su dag ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:205a-11	rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	205a	rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205a-12	de ltar na /	205a	de ltar na 
BO_K02_D0008-7_H0009-7:205a-13	gang zag yongs su dag pa dang / rnam par shes pa yongs su dag pa 'di la gnyis su med de /	205a	gang zag yongs su dag ba dang rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205a-14	gnyis su byar med so so ma yin tha mi dad do //	205a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205a-15	gang zag yongs su dag pas mig yongs su dag pa /	205a	gang zag yongs su dag ba mig yongs su dag ba 
BO_K02_D0008-7_H0009-7:205a-16	mig yongs su dag pas gang zag yongs su dag pa ste /	205a	mig yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205a-17	de ltar na /	205a	de ltar na 
BO_K02_D0008-7_H0009-7:205a-18	gang zag yongs su dag pa dang / mig yongs su dag pa 'di la gnyis su med de /	205a	gang zag yongs su dag ba dang mig yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205a-19	gnyis su byar med so so ma yin tha mi dad do //	205a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205a-20	gang zag yongs su dag pas rna ba yongs su dag pa /	205a	gang zag yongs su dag ba rna ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:205a-21	rna ba yongs su dag pas gang zag yongs su dag pa ste /	205a	rna ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205a-22	de ltar na /	205a	de ltar na 
BO_K02_D0008-7_H0009-7:205a-23	gang zag yongs su dag pa dang / rna ba yongs su dag pa 'di la gnyis su med de /	205a	gang zag yongs su dag ba dang rna ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-0	gnyis su @205b byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205b-1	gang zag yongs su dag pas sna yongs su dag pa /	205b	gang zag yongs su dag ba sna yongs su dag ba 
BO_K02_D0008-7_H0009-7:205b-2	sna yongs su dag pas gang zag yongs su dag pa ste /	205b	sna yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205b-3	de ltar na /	205b	de ltar na 
BO_K02_D0008-7_H0009-7:205b-4	gang zag yongs su dag pa dang / sna yongs su dag pa 'di la gnyis su med de /	205b	gang zag yongs su dag ba dang sna yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-5	gnyis su byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205b-6	gang zag yongs su dag pas lce yongs su dag pa /	205b	gang zag yongs su dag ba lce yongs su dag ba 
BO_K02_D0008-7_H0009-7:205b-7	lce yongs su dag pas gang zag yongs su dag pa ste /	205b	lce yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205b-8	de ltar na /	205b	de ltar na 
BO_K02_D0008-7_H0009-7:205b-9	gang zag yongs su dag pa dang / lce yongs su dag pa 'di la gnyis su med de /	205b	gang zag yongs su dag ba dang lce yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-10	gnyis su byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205b-11	gang zag yongs su dag pas lus yongs su dag pa; lus yongs su dag pa gang zag yongs su dag pa ste /	205b	gang zag yongs su dag ba lus yongs su dag pa; lus yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205b-12	de ltar na /	205b	de ltar na 
BO_K02_D0008-7_H0009-7:205b-13	gang zag yongs su dag pa dang / lus yongs su dag pa 'di la gnyis su med de /	205b	gang zag yongs su dag ba dang lus yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-14	gnyis su byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205b-15	gang zag yongs su dag pas yid yongs su dag pa /	205b	gang zag yongs su dag ba yid yongs su dag ba 
BO_K02_D0008-7_H0009-7:205b-16	yid yongs su dag pas gang zag yongs su dag pa ste /	205b	yid yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205b-17	de ltar na /	205b	de ltar na 
BO_K02_D0008-7_H0009-7:205b-18	gang zag yongs su dag pa dang / yid yongs su dag pa 'di la gnyis su med de /	205b	gang zag yongs su dag ba dang yid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-19	gnyis su byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:205b-20	gang zag yongs su dag pas gzugs yongs su dag pa /	205b	gang zag yongs su dag ba gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:205b-21	gzugs yongs su dag pas gang zag yongs su dag pa ste /	205b	gzugs yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:205b-22	de ltar na /	205b	de ltar na 
BO_K02_D0008-7_H0009-7:205b-23	gang zag yongs su dag pa dang / gzugs yongs su dag pa 'di la gnyis su med de /	205b	gang zag yongs su dag ba dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:205b-24	gnyis su byar med so so ma yin tha mi dad do //	205b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-0	gang zag yongs su dag pas sgra yongs su @206a *//	206a	gang zag yongs su dag ba sgra yongs su 
BO_K02_D0008-7_H0009-7:206a-1	dag pa; sgra yongs su dag pas gang zag yongs su dag pa ste /	206a	dag pa; sgra yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206a-2	de ltar na /	206a	de ltar na 
BO_K02_D0008-7_H0009-7:206a-3	gang zag yongs su dag pa dang / sgra yongs su dag pa 'di la gnyis su med de /	206a	gang zag yongs su dag ba dang sgra yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206a-4	gnyis su byar med so so ma yin tha mi dad do //	206a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-5	gang zag yongs su dag pas dri yongs su dag pa /	206a	gang zag yongs su dag ba dri yongs su dag ba 
BO_K02_D0008-7_H0009-7:206a-6	dri yongs su dag pas gang zag yongs su dag pa ste /	206a	dri yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206a-7	de ltar na /	206a	de ltar na 
BO_K02_D0008-7_H0009-7:206a-8	gang zag yongs su dag pa dang / dri yongs su dag pa 'di la gnyis su med de /	206a	gang zag yongs su dag ba dang dri yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206a-9	gnyis su byar med so so ma yin tha mi dad do //	206a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-10	gang zag yongs su dag pas ro yongs su dag pa /	206a	gang zag yongs su dag ba ro yongs su dag ba 
BO_K02_D0008-7_H0009-7:206a-11	ro yongs su dag pas gang zag yongs su dag pa ste /	206a	ro yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206a-12	de ltar na /	206a	de ltar na 
BO_K02_D0008-7_H0009-7:206a-13	gang zag yongs su dag pa dang / ro yongs su dag pa 'di la gnyis su med de /	206a	gang zag yongs su dag ba dang ro yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206a-14	gnyis su byar med so so ma yin tha mi dad do //	206a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-15	gang zag yongs su dag pas reg yongs su dag pa /	206a	gang zag yongs su dag ba reg yongs su dag ba 
BO_K02_D0008-7_H0009-7:206a-16	reg yongs su dag pas gang zag yongs su dag pa ste /	206a	reg yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206a-17	de ltar na /	206a	de ltar na 
BO_K02_D0008-7_H0009-7:206a-18	gang zag yongs su dag pa dang / reg yongs su dag pa 'di la gnyis su med de /	206a	gang zag yongs su dag ba dang reg yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206a-19	gnyis su byar med so so ma yin tha mi dad do //	206a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-20	gang zag yongs su dag pas chos yongs su dag pa /	206a	gang zag yongs su dag ba chos yongs su dag ba 
BO_K02_D0008-7_H0009-7:206a-21	chos yongs su dag pas gang zag yongs su dag pa ste /	206a	chos yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206a-22	de ltar na /	206a	de ltar na 
BO_K02_D0008-7_H0009-7:206a-23	gang zag yongs su dag pa dang / chos yongs su dag pa 'di la gnyis su med de /	206a	gang zag yongs su dag ba dang chos yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206a-24	gnyis su byar med so so ma yin tha mi dad do //	206a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206a-25	gang zag yongs su dag pas mig gi rnam par shes pa yongs su dag pa /	206a	gang zag yongs su dag ba mig gi rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:206b-0	mig @206b gi rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	206b	mig gi rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206b-1	de ltar na /	206b	de ltar na 
BO_K02_D0008-7_H0009-7:206b-2	gang zag yongs su dag pa dang / mig gi rnam par shes pa yongs su dag pa 'di la gnyis su med de /	206b	gang zag yongs su dag ba dang mig gi rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206b-3	gnyis su byar med so so ma yin tha mi dad do //	206b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206b-4	gang zag yongs su dag pas rna ba'i rnam par shes pa yongs su dag pa /	206b	gang zag yongs su dag ba rna ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:206b-5	rna ba'i rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	206b	rna ba rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206b-6	de ltar na /	206b	de ltar na 
BO_K02_D0008-7_H0009-7:206b-7	gang zag yongs su dag pa dang / rna ba'i rnam par shes pa yongs su dag pa 'di la gnyis su med de /	206b	gang zag yongs su dag ba dang rna ba rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206b-8	gnyis su byar med so so ma yin tha mi dad do //	206b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206b-9	gang zag yongs su dag pas sna'i rnam par shes pa yongs su dag pa /	206b	gang zag yongs su dag ba sna rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:206b-10	sna'i rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	206b	sna rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206b-11	de ltar na /	206b	de ltar na 
BO_K02_D0008-7_H0009-7:206b-12	gang zag yongs su dag pa dang / sna'i rnam par shes pa yongs su dag pa 'di la gnyis su med de /	206b	gang zag yongs su dag ba dang sna rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206b-13	gnyis su byar med so so ma yin tha mi dad do //	206b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206b-14	gang zag yongs su dag pas lce'i rnam par shes pa yongs su dag pa /	206b	gang zag yongs su dag ba lce rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:206b-15	lce'i rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	206b	lce rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206b-16	de ltar na /	206b	de ltar na 
BO_K02_D0008-7_H0009-7:206b-17	gang zag yongs su dag pa dang / lce'i rnam par shes pa yongs su dag pa 'di la gnyis su med de /	206b	gang zag yongs su dag ba dang lce rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:206b-18	gnyis su byar med so so ma yin tha mi dad do //	206b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:206b-19	gang zag yongs su dag pas lus kyi rnam par shes pa yongs su dag pa /	206b	gang zag yongs su dag ba lus kyi rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:206b-20	lus kyi rnam par shes pa yongs su dag pas gang zag yongs su dag pa ste /	206b	lus kyi rnam ba shes ba yongs su dag ba gang zag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:206b-21	de ltar na /	206b	de ltar na 
BO_K02_D0008-7_H0009-7:207a-0	gang @207a *// zag yongs su dag pa dang / lus kyi rnam par shes pa yongs su dag pa 'di la gnyis su med de /	207a	gang zag yongs su dag ba dang lus kyi rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:207a-1	gnyis su byar med so so ma yin tha mi dad do //	207a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:207a-2	gang zag yongs su dag pas yid kyi rnam par shes pa yongs su dag pa /	207a	gang zag yongs su dag ba yid kyi rnam ba shes ba yongs su dag ba 
